/*
name = CV_U_HAT, type = NARRAY, rows = 3, cols = 3
The estimated covariance matrix of residuals from a VAR
with const, canadian data, 2 lags.
*/
0.3942923008422212 0.03576586757322866 0.009953064520736481 
0.03576586757322866 0.5749056949318756 0.04030386060193205 
0.009953064520736481 0.04030386060193205 0.11176971721447874 
